Especie,Area_cm2,Circularidad,Relacion_Aspecto,Color_H,Color_S,Color_V,Contraste,Entropia,Homogeneidad,Brillo
V34,36.66609934135992,0.5811575515406631,0.42301458670988656,1.3378263968986288,13.573802864282968,243.2670904620018,0.7335344251006068,2.522885007229309,0.9490770992081119,243.2670904620018
V34,37.361591521394516,0.5501644917760976,0.4760348583877996,1.3175865051903115,14.164346164936562,243.81127306805075,0.69916380642566,2.559922770491408,0.9492504052968092,243.81127306805075
V35,129.67080911576707,0.7065386741282478,0.69989281886388,4.093720910520283,51.96390995443428,210.92199351755622,7.817814238914853,9.435419960558583,0.7520951301579983,210.92199351755622
V35,123.52538693511248,0.7182022980586283,0.6202297147091516,3.5473607912049205,45.84062699704874,201.73460842396491,10.598742414095392,9.267054720256686,0.7398959480926811,201.73460842396491
V35,86.53468857784304,0.6979194071641868,1.1485809682804675,2.5252563814976905,45.164911971053,202.4954144395231,5.538443958271667,8.251919420862949,0.785044312505257,202.4954144395231
V35,86.45993756791333,0.7051815715456197,0.6989700374531835,2.4277448645137407,42.280639301278335,201.5726572141409,8.439450257590869,8.194372416416316,0.7728143001232319,201.5726572141409
V35,76.9811207243786,0.8144792068670496,1.162300319488818,2.949089419106574,44.58996424401134,206.51976862293455,16.000584945085997,8.80940087952568,0.7506951232263679,206.51976862293455
V35,91.30269785556473,0.6868787172546024,0.6617326948193296,2.730006101395534,43.39444277699252,199.16285834609798,6.055563477083934,8.26877596095315,0.7841901974919157,199.16285834609798
V35,110.79186828095204,0.6499296872498157,0.8735063864853729,10.451038909553558,47.16153281380173,203.9309075487417,8.608147696691844,8.77373666768996,0.7572446367610289,203.9309075487417
V35,98.47794884265514,0.6622570828665993,1.1149949341438703,2.3992340297937877,42.4674875904649,202.2900928159627,7.323912491567453,8.029993117203531,0.7818987836397678,202.2900928159627
V35,135.64788403037966,0.6853571054515275,0.9343065693430657,3.472309070779352,57.91946114420863,197.59294254609046,10.926815134215953,9.850768717395129,0.721787752452165,197.59294254609046
V35,135.84571411709706,0.6949945937916873,0.944808954071787,3.9735087873963764,45.632444138730115,212.33674242921597,2.9970618657139227,8.721184127180754,0.7927560632280708,212.33674242921597
V35,88.75941758779274,0.7027245322068731,1.357098186366479,2.6377986397370212,45.83553676965059,195.08886742737948,15.601158213633344,9.206509480982042,0.7193468604195651,195.08886742737948
V35,152.52622289007394,0.6964031993180558,0.5807888040712468,4.312135917664337,60.20828181587507,189.4207615356816,24.97242801713648,11.326689648221775,0.6618194415580613,189.4207615356816
V35,151.24004833757053,0.7052743502151622,0.9203636363636364,3.9912511807719837,58.6444181178102,194.70174657772455,11.571409954922755,10.077653584107507,0.709685605270254,194.70174657772455
V35,119.22033713882635,0.7269572558978731,0.5782237086584913,3.172987031316248,39.833055923135404,202.49043138938185,3.890243334105425,8.320648122110683,0.7899191507200294,202.49043138938185
V35,122.46182747791619,0.7037211676075806,1.6308962264150944,4.53202228248393,59.875652715603,190.71525278829967,22.81711074325593,11.191933164906397,0.6666143680777102,190.71525278829967
V35,118.85583371910893,0.7199986683331553,0.7242435848333971,3.2387142491606853,50.94431637204254,195.59269796138048,7.038587089035122,9.543518307920095,0.7406797100824167,195.59269796138048
V35,144.22040112626684,0.711577330622874,0.7015288394718554,4.088493585027195,52.85825126628963,197.53388945497488,4.483177752440529,9.459582905661716,0.7566998894850512,197.53388945497488
V35,82.07975877681704,0.7485547421212801,0.8373180873180873,2.0979450453322475,36.93960601466072,207.20775991864969,7.037764754802923,7.6331846152323095,0.7952612255415528,207.20775991864969
V35,81.97691089077362,0.8297155133290435,1.1243932038834952,3.068534079001683,47.09317702686765,200.0995395518732,9.649873294557786,8.681315834137452,0.7532625324181272,200.0995395518732
V35,119.9879524339075,0.661586935928571,0.9158276278695127,4.967105548233709,46.130040355547415,197.14981087425028,6.3387377083195915,8.995495500917038,0.7565664675061978,197.14981087425028
V35,126.8105255282547,0.6913341865241139,0.6306273062730627,3.3593136616999586,56.12959935584618,201.86750752907056,21.99085863292869,9.717297581069866,0.7149249735586788,201.86750752907056
V35,134.5021578598848,0.6801377776376101,0.8205504587155963,3.4778647811029026,56.32049318565067,190.84229375509256,15.671749082124629,10.076669025762993,0.7010785754587758,190.84229375509256
V35,93.96450338227893,0.6853604987108722,0.5591787439613527,11.147154767407931,44.73684601849159,214.9028189344645,8.895809098766426,8.563780796568135,0.768145027026113,214.9028189344645
V35,80.16729927596207,0.704513172845739,0.6454460966542751,1.9388148383238843,42.58165325087778,204.9439314551229,6.7912159344135885,8.118428607578661,0.7827705431771199,204.9439314551229
V35,123.63093471315914,0.7089892528458259,0.9060751398880895,3.245242360079951,45.907285848760594,199.72566790776506,4.24746336666001,8.677055252027797,0.7774883919663825,199.72566790776506
V35,109.59016434958998,0.7237718535665145,0.6162289298314386,2.732914109919282,38.6800152771266,209.15731035058985,5.407115292458605,8.017821366062721,0.792536808939275,209.15731035058985
V35,76.21129151785479,0.8265322347612226,0.8455103179029559,2.826090271322236,45.43856442128995,199.87524349002746,9.032641284356249,8.43655970238178,0.7601668512255433,199.87524349002746
V35,136.05812362063196,0.701684484071314,0.9637426900584796,4.418021993279887,46.95520525367807,204.85180139782065,2.356514521760643,9.400870656964223,0.78279386142614,204.85180139782065
V35,146.28765443530756,0.7085878229357137,0.7367515485203028,3.9155507362181505,55.38381330613524,197.37775391568158,22.57174031784339,10.391427075764394,0.6968116588629617,197.37775391568158
V35,131.05140789126384,0.6890682147890522,0.7031630170316302,4.033044321424423,48.130386250416265,204.40879045359497,2.991612604126553,8.905264249184148,0.7900391171710983,204.40879045359497
V35,88.44156830189132,0.7892773542889804,0.7267225325884544,8.861761195482467,44.76209493730995,202.91316001244675,6.863760494514059,8.123043366807398,0.7837801837538096,202.91316001244675
V35,82.11316544053713,0.707224318188407,0.9711637487126673,2.303349563871057,38.206288049064945,209.41233386078764,17.188752356909255,8.422116374813449,0.751199293253528,209.41233386078764
V35,82.02279105554868,0.7552628068909928,0.725376031052887,1.9361714958763923,32.191702378931886,219.8090709939403,5.172345577963634,6.4041238996441265,0.8351561000720182,219.8090709939403
V35,91.46757126056258,0.7357785203005432,0.8583172147001934,2.3938039105925566,39.99077358302896,204.2980045707624,6.742800420205525,8.140736919897169,0.785569314166823,204.2980045707624
V35,95.59513015655571,0.6848657813020863,0.8450637694851204,5.8214666220499085,45.41640848564571,200.54109212975783,4.364717876267182,8.366599733404685,0.7903775848798994,200.54109212975783
V35,123.75430177842718,0.7148749949913176,1.3006470881035341,3.555481529833935,49.17392953489044,194.53583842555088,4.677731717873357,9.38802348214276,0.7574756480191867,194.53583842555088
V35,112.59870800664028,0.6949306530900834,1.8319783197831978,4.160423278475767,43.87038945600489,211.41473492780176,5.565108890807475,9.323189874632604,0.7587252059781897,211.41473492780176
V35,95.64772405277883,0.680055882782881,0.6807550266721378,4.245413350057161,43.927171981264244,202.31249439842296,6.9715508913189375,8.195886291282326,0.7747037996675985,202.31249439842296
V35,102.94565813249646,0.8039776497357364,0.7553893532776067,5.05664186996317,48.34560186704591,194.7276743366274,3.5640399662692843,8.514545232005146,0.7839550215646057,194.7276743366274
V35,127.09122430019154,0.6539145466536366,0.7935627081021087,4.95859430069695,41.70701166065511,195.8350586630556,7.616426889447995,8.583785362685427,0.7611027759099167,195.8350586630556
V35,123.39442417367532,0.7167596386328766,0.668901303538175,3.4782126999195033,49.18290591223161,195.43079164256267,4.442577780199641,9.431625537843544,0.758553641409855,195.43079164256267
V35,107.97814883085553,0.6947609372629457,1.3252124645892351,2.454557699536399,44.186625109635386,200.09772323852482,4.347228961172963,8.03661853940502,0.794490835847144,200.09772323852482
V35,78.57052914740592,0.8316717822217312,1.0536873156342184,3.08992866565966,42.18176192445198,215.30690938907313,3.966128200805337,8.183065076849912,0.7952336132453841,215.30690938907313
V35,83.98645850806511,0.8376061453733382,0.8876404494382022,2.059530875653688,41.71003644156593,207.27833488980315,7.480508812415007,7.643470245475307,0.7915528102034949,207.27833488980315
V35,97.91145750253534,0.8552890425524242,0.8939243027888446,2.6505541813163433,41.511226653585425,208.2785835151782,2.4932401828245156,7.513895889131045,0.8237268410019698,208.2785835151782
V35,144.10002194148237,0.7112861953155669,0.8392597968069666,4.214348339930147,43.67073647017816,214.58577641183362,17.54817278018787,10.500232244825156,0.6958252756556518,214.58577641183362
V35,97.7815926971795,0.749452370691993,1.2535450935904708,3.0198848900908395,47.62878738347846,190.74250474671527,12.011854713831061,9.755562691332507,0.7237725756311166,190.74250474671527
V35,105.47450297769112,0.6693351231308758,0.6813186813186813,9.885150875283944,47.64518428711153,204.1171177415976,9.321014568554,8.699224542901794,0.75540917718749,204.1171177415976
V35,104.88128270673924,0.8590718822171107,1.1733333333333333,3.1131707012755134,41.794772142461426,207.04815664922955,2.461372207990957,8.156954515210714,0.8092333113272272,207.04815664922955
V35,82.48976437642906,0.7063516826548791,0.640307275192047,1.9148601567680552,35.302142106507695,219.302831593497,6.805965455385259,7.5796322749099545,0.7982460567488814,219.302831593497
V36,56.86892322032364,0.3155795258994775,0.48279608837377763,1.5996958701781365,11.284883057798282,231.5944268230168,1.4207652539352642,3.742722478457777,0.9189759319853514,231.5944268230168
V36,72.88457458786267,0.3068379979518595,1.4921557234166183,2.124172914263745,13.321677159425862,229.3610036204024,1.4409091582219045,4.583102175848497,0.9060191139643259,229.3610036204024
V36,61.24777006469832,0.31792117602282527,1.95010395010395,1.882193547353582,17.445889561707034,231.83247076444957,1.5345715728368354,4.137720263642615,0.9086620933897286,231.83247076444957
V36,65.50949559397246,0.4129220188034474,2.400336417157275,1.863720123670383,10.781777761758297,229.28668821286684,1.857541693754892,4.324597664579778,0.9042737215555173,229.28668821286684
V36,62.39493617759494,0.35977981631785944,1.863515312916112,1.7150172209406638,10.881228213507626,230.65378780597206,1.6442320599990592,4.138738666148019,0.9115767264969209,230.65378780597206
V36,66.0329326562806,0.36984599260744044,2.0384068278805123,1.8687682622068436,11.187486143150071,228.68443803665258,1.3421192820806813,4.272678852689411,0.9094211850997981,228.68443803665258
V36,51.46618733192026,0.39614359068244526,3.5618811881188117,1.5013429129821863,8.815644864154812,234.51879237152377,1.4188601875490772,3.461956122604538,0.9245167316868665,234.51879237152377
V36,58.52467698951057,0.3865277201400845,2.4511668107173725,1.6839620178136614,10.539237632961681,231.92188741509676,1.3452822695881943,3.855211655173793,0.9182881207979644,231.92188741509676
V36,79.49810404403902,0.3208057285859494,0.4505697566984909,2.140065840061515,14.203729414968603,223.91094939446367,1.3116605957138754,4.958958467216684,0.8989163240262792,223.91094939446367
V36,52.042992259492436,0.3998437620984273,3.1864594894561598,1.5132326509034986,8.951659618095604,234.16960912469563,1.1398244820957544,3.394235508829953,0.9298079517465916,234.16960912469563
V36,40.68598654426385,0.3430462779470043,0.2557874762808349,1.2375847430475457,7.748712434320133,237.966925861848,1.5067624115350229,2.904697100442774,0.9383262680138261,237.966925861848
V36,66.76377542227762,0.30216643298973733,0.47378898473788983,1.866310393438421,11.812702486223248,228.22719018326285,1.3766340458242128,4.3116468686850435,0.9094260808976065,228.22719018326285
V36,78.63628051732482,0.302846961718749,1.5957767722473606,2.3224404075355634,18.471804994873768,225.81135628924773,1.6935691198598515,5.066112893923511,0.8867638090069284,225.81135628924773
V36,63.27277906352837,0.36772235265240105,1.9830866807610994,1.724450611944124,10.686187604126618,229.47339773164168,1.3736156640255062,4.12210478684335,0.9130965443278067,229.47339773164168
V36,58.19399421695374,0.3768663447525197,1.3928365106874638,1.6350481385364604,9.902416698705625,232.05140707099832,1.312360709394511,3.8607302786762694,0.917519298568941,232.05140707099832
V36,74.17254906836827,0.3370149808861962,1.9656311962987443,2.3289957388184033,19.222346052800205,227.2260187588107,1.6857856224106766,4.754400384520482,0.8900810565792499,227.2260187588107
V36,42.540452364889234,0.3679516101376934,0.27744585511575803,1.270540577342048,8.035857843137254,237.1634533192362,1.2743695532637338,2.97352499089093,0.9380844495883944,237.1634533192362
V36,71.21627532050069,0.3346443337068478,1.8965071151358344,2.0330738978597975,15.377154620017942,225.95701957580417,1.827108229181408,4.629938587758412,0.8919699592479364,225.95701957580417
V36,72.07883681769577,0.37690540138889184,2.034965034965035,1.9492222542611817,11.454524141355888,227.45015058310906,1.1943661429678265,4.598168840338305,0.905757650410635,227.45015058310906
V36,54.749022017219716,0.34980669233229883,1.7341772151898733,1.449603678072536,9.582058262847623,234.06047401640396,1.6688964009792517,3.743213723133949,0.9205937955325424,234.06047401640396
V36,40.392004303671065,0.37058844374528344,0.27146707739699655,1.1719522138920928,7.668893294245803,238.10847590670255,1.221824020182156,2.8212715927419603,0.9408282112079365,238.10847590670255
V36,71.10583173828816,0.3172608963595712,0.6828491842419419,1.9547019575804179,12.156140506856337,230.10570958285274,1.2347686584839037,4.52611444411216,0.9108033173678686,230.10570958285274
V36,52.43442260212216,0.3853716448664929,1.3207227555053642,1.4640239331026528,9.58872597078047,234.52608852364475,1.4820475079777538,3.5579142120120983,0.9241571702771787,234.52608852364475
V36,36.22844684763473,0.39801899813387315,0.29443521594684385,1.0274845412021019,6.795650791362297,239.90823064846853,0.9174513942258465,2.5339012215224925,0.9491646684308092,239.90823064846853
V36,66.03921440500814,0.3477137410633434,1.8761290322580646,1.7552170639497628,11.877477252338844,228.96138528450595,1.3855864721195785,4.284230083248705,0.9066036122757838,228.96138528450595
V36,86.3984160287995,0.3367037590193453,2.055168040583386,2.604326220684352,21.334360262078686,223.5333557606049,1.9960817042935568,5.441154957336397,0.8735749839573612,223.5333557606049
